Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
10/17/2023 12:48:53	0.00	0.56	0.00	0.59	0.00	0.00	0.00	0.96	1.15	100.00	26.59	7.03	0	561	0	18	0	0	0	0	579	329.68	3.83	1.11	4.68	12.67	6.75	6.13	3.57	15.38	14.61
10/17/2023 12:48:56	0.00	0.58	0.00	0.53	0.00	0.00	0.00	0.95	1.11	100.00	27.45	6.80	0	578	0	16	0	0	0	0	594	329.44	3.62	1.11	4.71	12.44	6.57	6.04	3.66	15.38	14.57
10/17/2023 12:48:59	0.00	0.59	0.00	0.53	0.00	0.00	0.00	0.92	1.12	100.00	28.23	6.60	0	590	0	16	0	0	0	0	606	329.79	3.69	1.27	4.41	12.31	6.89	5.53	3.73	15.35	14.71
10/17/2023 12:49:02	0.00	0.58	0.00	0.37	0.00	0.00	0.00	0.94	0.96	100.00	28.95	6.39	0	582	0	11	0	0	0	0	593	329.80	3.36	0.93	4.47	12.17	6.27	5.60	3.80	15.38	14.63
10/17/2023 12:49:05	0.00	0.60	0.00	0.24	0.00	0.00	0.00	0.91	0.84	100.00	29.73	6.35	0	599	0	7	0	0	0	0	606	330.08	3.03	0.81	4.24	11.57	6.06	5.02	3.88	15.36	14.76
10/17/2023 12:49:08	0.00	0.63	0.00	0.13	0.00	0.00	0.00	0.92	0.76	100.00	30.48	6.24	0	628	0	4	0	0	0	0	632	329.92	2.86	0.75	4.16	11.58	5.91	4.83	3.95	15.38	14.63
10/17/2023 12:49:11	0.00	0.75	0.00	0.07	0.00	0.00	0.00	0.94	0.81	100.00	31.34	6.15	0	746	0	2	0	0	0	0	749	330.30	2.62	0.95	4.50	11.72	5.93	4.98	4.04	15.37	14.58
10/17/2023 12:49:13	0.00	0.66	0.00	0.17	0.00	0.00	0.00	0.91	0.83	100.00	32.17	6.01	0	663	0	5	0	0	0	0	668	330.39	2.89	0.76	4.26	11.50	6.11	4.85	4.12	15.34	14.70
10/17/2023 12:49:16	0.00	0.67	0.00	0.12	0.00	0.00	0.00	0.91	0.79	100.00	33.08	5.88	0	668	0	4	0	0	0	0	672	330.30	2.78	0.71	4.17	11.43	6.05	4.71	4.21	15.33	14.70
10/17/2023 12:49:19	0.00	0.74	0.00	0.12	0.00	0.00	0.00	0.90	0.86	100.00	33.95	5.82	0	736	0	4	0	0	0	0	740	330.26	2.77	0.77	4.27	11.41	6.32	4.65	4.29	15.32	14.66
10/17/2023 12:49:23	0.00	0.66	0.00	0.17	0.00	0.00	0.00	0.90	0.83	100.00	34.79	5.72	0	660	0	5	0	0	0	0	665	330.01	2.77	0.72	4.15	11.37	6.25	4.79	4.38	15.31	14.70
10/17/2023 12:49:25	0.00	0.76	0.00	0.19	0.00	0.00	0.00	0.89	0.95	100.00	35.54	5.65	0	757	0	6	0	0	0	0	763	329.88	2.90	0.88	4.50	11.38	6.42	4.79	4.45	15.28	14.65
10/17/2023 12:49:28	0.00	0.79	0.00	0.13	0.00	0.00	0.00	0.91	0.92	100.00	36.26	5.61	0	787	0	4	0	0	0	0	791	329.58	2.83	0.74	4.35	11.48	6.55	4.63	4.52	15.26	14.66
10/17/2023 12:49:31	0.00	0.81	0.00	0.11	0.00	0.00	0.00	0.89	0.92	100.00	37.10	5.55	0	807	0	3	0	0	0	0	811	329.39	2.69	0.70	4.35	11.24	6.57	4.54	4.60	15.25	14.68
10/17/2023 12:49:34	0.00	0.82	0.00	0.03	0.00	0.00	0.00	0.89	0.85	100.00	37.78	5.51	0	821	0	1	0	0	0	0	822	329.32	2.51	0.66	4.28	11.18	6.42	4.41	4.67	15.24	14.66
10/17/2023 12:49:37	0.00	0.79	0.00	0.03	0.00	0.00	0.00	0.89	0.82	100.00	38.07	5.54	0	789	0	1	0	0	0	0	790	328.58	2.44	0.59	4.16	11.14	6.42	4.42	4.70	15.22	14.70
10/17/2023 12:49:40	0.00	0.79	0.00	0.03	0.00	0.00	0.00	0.89	0.82	100.00	37.95	5.57	0	788	0	1	0	0	0	0	789	329.17	2.48	0.58	4.15	11.11	6.41	4.35	4.69	15.17	14.68
10/17/2023 12:49:43	0.00	0.82	0.00	0.04	0.00	0.00	0.00	0.89	0.86	100.00	37.95	5.57	0	816	0	1	0	0	0	0	818	329.45	2.39	0.66	4.23	11.14	6.54	4.47	4.69	15.17	14.70
10/17/2023 12:49:46	0.00	0.80	0.00	0.05	0.00	0.00	0.00	0.89	0.84	100.00	37.94	5.70	0	795	0	1	0	0	0	0	797	329.34	2.46	0.64	4.21	11.10	6.44	4.42	4.69	15.12	14.70
10/17/2023 12:49:49	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.91	0.82	100.00	37.94	5.82	0	823	0	0	0	0	0	0	823	329.35	2.46	0.61	4.17	11.34	6.47	4.35	4.69	15.09	14.71
10/17/2023 12:49:52	0.00	0.81	0.00	0.08	0.00	0.00	0.00	0.89	0.89	100.00	37.96	5.76	0	809	0	2	0	0	0	0	811	329.04	2.54	0.65	4.17	11.26	6.69	4.45	4.69	15.06	14.71
10/17/2023 12:49:55	0.00	0.81	0.00	0.05	0.00	0.00	0.00	0.89	0.86	100.00	37.69	5.64	0	807	0	2	0	0	0	0	809	329.47	2.47	0.64	4.17	11.14	6.56	4.39	4.66	15.03	14.66
10/17/2023 12:49:58	0.00	0.92	0.00	0.01	0.00	0.00	0.00	0.89	0.94	100.00	36.04	5.61	0	923	0	0	0	0	0	0	923	329.15	2.46	0.64	4.39	11.13	6.79	4.27	4.50	15.01	14.68
10/17/2023 12:50:01	0.00	0.81	0.00	0.12	0.00	0.00	0.00	0.89	0.93	100.00	34.32	5.65	0	812	0	4	0	0	0	0	816	329.62	2.69	0.72	4.33	11.28	6.66	4.54	4.33	14.96	14.61
10/17/2023 12:50:04	0.00	0.79	0.00	0.20	0.00	0.00	0.00	0.89	1.00	100.00	32.65	5.77	0	793	0	6	0	0	0	0	799	329.86	2.76	0.78	4.31	11.35	6.91	4.70	4.17	14.93	14.66
10/17/2023 12:50:07	0.00	0.84	0.00	0.27	0.00	0.00	0.00	0.89	1.11	100.00	30.78	5.92	0	842	0	8	0	0	0	0	850	329.81	2.90	0.81	4.50	11.52	7.23	4.89	3.98	14.90	14.68
10/17/2023 12:50:10	0.00	0.91	0.00	0.13	0.00	0.00	0.00	0.92	1.04	100.00	29.04	6.08	0	910	0	4	0	0	0	0	914	330.20	2.88	0.53	4.73	11.61	6.81	4.82	3.81	14.85	14.70
10/17/2023 12:50:13	0.00	0.79	0.00	0.37	0.00	0.00	0.00	0.90	1.15	100.00	27.34	6.29	0	787	0	11	0	0	0	0	798	330.07	3.10	0.88	4.57	11.78	7.24	5.24	3.65	14.79	14.70
10/17/2023 12:50:16	0.00	0.76	0.00	0.61	0.00	0.00	0.00	0.91	1.37	100.00	25.63	6.63	0	760	0	18	0	0	0	0	778	329.50	3.70	1.05	4.75	12.33	7.81	5.74	3.48	14.77	14.70
10/17/2023 12:50:19	0.00	0.68	0.00	0.79	0.00	0.00	0.00	0.92	1.47	100.00	23.89	7.05	0	684	0	24	0	0	0	0	708	329.54	3.93	1.21	4.83	12.61	8.05	6.30	3.31	14.74	14.70
10/17/2023 12:50:22	0.00	0.71	0.00	0.91	0.00	0.00	0.00	0.94	1.63	100.00	21.95	7.65	0	715	0	27	0	0	0	0	742	329.00	4.31	1.34	5.22	13.12	8.25	6.79	3.12	14.72	14.60
10/17/2023 12:50:25	0.00	0.66	0.00	1.05	0.00	0.00	0.00	0.93	1.71	100.00	20.19	8.33	0	664	0	32	0	0	0	0	696	328.59	4.47	1.36	5.16	13.18	8.61	7.04	2.95	14.68	14.61
10/17/2023 12:50:28	0.00	0.74	0.00	0.98	0.00	0.00	0.00	0.96	1.72	100.00	18.42	9.23	0	740	0	29	0	0	0	0	769	328.85	4.55	1.40	5.31	13.53	8.57	6.98	2.77	14.66	14.60
10/17/2023 12:50:31	0.00	0.80	0.00	1.22	0.00	0.00	0.00	0.97	2.01	100.00	16.62	11.53	0	795	0	36	0	0	0	0	832	328.34	5.10	1.58	5.82	14.00	9.20	7.59	2.60	14.63	14.58
10/17/2023 12:50:34	0.00	1.02	0.00	1.55	0.00	0.00	0.00	0.91	2.57	100.00	14.89	14.23	0	1019	0	46	0	0	0	0	1066	327.86	5.61	1.74	6.98	13.89	10.32	8.35	2.43	14.62	14.57
10/17/2023 12:50:37	0.00	0.99	0.05	2.46	0.00	0.00	0.00	0.91	3.50	100.00	12.89	14.91	0	993	21	74	0	0	0	0	1087	327.26	7.30	2.49	8.24	15.30	12.35	10.82	2.23	14.59	14.50
10/17/2023 12:50:40	0.00	0.98	0.18	2.76	0.00	0.00	0.00	0.89	3.92	100.00	11.11	15.06	0	981	81	83	0	0	0	0	1144	326.89	8.19	2.72	8.70	15.84	13.05	11.70	2.06	14.61	14.53
10/17/2023 12:50:43	0.00	1.66	0.97	2.09	0.00	0.00	0.00	0.87	4.72	100.00	9.32	15.17	0	1658	439	63	0	0	0	0	2160	327.27	8.28	2.84	10.15	16.26	13.38	12.14	1.88	14.60	14.49
10/17/2023 12:50:46	0.00	0.97	0.96	2.25	0.00	0.00	0.00	0.87	4.18	100.00	7.56	15.26	0	967	434	67	0	0	0	0	1468	327.10	8.27	2.51	8.45	16.11	12.31	12.43	1.71	14.59	14.52
10/17/2023 12:50:48	0.91	0.37	0.32	3.13	0.00	0.00	0.00	0.81	4.72	100.00	5.79	15.33	480	368	146	94	0	0	0	0	1088	325.96	8.73	3.36	8.14	16.65	12.88	14.34	1.53	14.59	14.47
10/17/2023 12:50:52	0.70	0.41	0.27	3.29	0.00	0.00	0.00	0.87	4.66	100.00	3.82	15.34	369	408	120	99	0	0	0	0	995	326.48	9.08	3.26	8.28	17.35	13.41	14.57	1.34	14.58	14.52
10/17/2023 12:50:55	0.00	0.24	1.65	2.24	0.00	0.00	0.00	0.90	4.13	100.00	2.06	15.34	0	242	741	67	0	0	0	0	1050	327.56	8.84	2.66	6.98	17.31	11.08	14.42	1.17	14.58	14.47
10/17/2023 12:50:57	3.37	0.21	0.32	3.06	0.00	0.00	0.00	0.50	6.97	100.00	0.43	15.54	1787	212	146	92	0	0	0	0	2237	324.97	8.82	3.36	8.76	16.39	13.34	17.31	1.01	14.57	14.39
10/17/2023 12:51:00	0.00	1.29	0.00	2.26	0.00	0.00	0.00	0.87	3.55	100.00	0.26	15.68	0	1292	0	68	0	0	0	0	1360	327.32	8.53	3.22	8.74	15.12	11.90	8.54	0.99	14.56	14.52
10/17/2023 12:51:03	0.00	2.06	0.00	2.19	0.00	0.00	0.00	1.37	4.25	100.00	0.25	15.64	0	2063	0	66	0	0	0	0	2128	328.55	12.27	0.98	9.44	22.32	15.64	9.05	0.99	14.59	14.49
10/17/2023 12:51:07	0.00	1.89	0.00	1.97	0.00	0.00	0.00	0.89	3.86	100.00	0.26	15.62	0	1893	0	59	0	0	0	0	1952	328.78	7.29	0.76	9.23	14.82	14.24	8.88	0.99	14.59	14.45
10/17/2023 12:51:09	7.15	1.18	0.00	0.88	0.00	0.00	0.00	0.00	9.21	100.00	0.30	15.58	3790	1181	0	26	0	0	0	0	4997	323.78	4.12	0.75	9.14	11.66	13.07	16.28	1.00	14.58	14.42
10/17/2023 12:51:12	1.63	2.15	4.71	0.00	0.00	0.00	0.00	0.00	8.49	100.00	0.32	15.55	865	2153	2118	0	0	0	0	0	5136	327.62	8.26	6.06	12.74	11.55	9.70	15.28	1.00	14.59	14.44
10/17/2023 12:51:15	0.00	0.28	0.00	3.08	0.00	0.00	0.00	0.65	3.35	100.00	0.25	15.38	0	277	0	92	0	0	0	0	369	294.83	9.42	1.35	6.61	13.06	12.22	9.18	0.99	14.60	14.44
10/17/2023 12:51:18	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	1.21	99.91	-0.03	15.12	0	1210	0	0	0	0	0	0	1210	253.39	-1.42	2.46	7.33	-0.59	3.80	-3.50	0.96	14.63	14.42
10/17/2023 12:51:21	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.04	0.38	99.84	-0.03	14.79	0	380	0	0	0	0	0	0	380	253.22	-6.41	3.01	6.41	3.40	0.35	-4.69	0.96	14.63	14.49
10/17/2023 12:51:24	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	2.07	100.00	-0.03	14.57	0	2067	0	0	0	0	0	0	2067	254.57	2.73	-1.59	6.03	-2.40	10.72	-4.89	0.96	14.63	14.42
10/17/2023 12:51:27	1.13	1.25	0.00	0.00	0.00	0.00	0.00	0.00	2.37	100.00	-0.03	14.39	597	1247	0	0	0	0	0	0	1844	260.84	-1.92	0.43	9.40	1.58	3.13	2.44	0.96	14.63	14.44
10/17/2023 12:51:30	0.00	1.33	0.22	0.00	0.00	0.00	0.00	0.51	1.55	94.33	-0.03	14.21	0	1330	99	0	0	0	0	0	1429	239.24	4.27	-3.50	11.31	7.37	0.61	2.14	0.96	14.63	14.42
10/17/2023 12:51:33	4.05	1.30	2.57	0.00	0.00	0.00	0.00	0.00	7.93	99.75	-0.03	14.07	2149	1301	1158	0	0	0	0	0	4607	252.99	6.13	-2.09	16.11	8.20	2.61	16.48	0.96	14.68	14.52
10/17/2023 12:51:36	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.49	1.01	96.61	-0.03	13.91	0	1009	0	0	0	0	0	0	1009	245.02	-3.43	6.95	7.67	6.85	2.31	2.60	0.96	14.68	14.49
10/17/2023 12:51:39	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.08	1.49	96.38	-0.02	13.80	0	1488	0	0	0	0	0	0	1488	244.44	-4.04	1.05	11.87	4.69	-0.08	-4.84	0.96	14.67	14.42
10/17/2023 12:51:42	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	1.12	92.90	-0.03	13.71	0	1116	0	0	0	0	0	0	1116	235.63	-5.28	-1.87	8.65	-0.65	3.51	-7.59	0.96	14.68	14.49
10/17/2023 12:51:45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	98.80	-0.02	13.63	0	0	0	0	0	0	0	0	0	250.58	2.30	-2.09	3.22	-7.94	2.17	-1.67	0.97	14.66	14.55
10/17/2023 12:51:48	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.97	98.87	-0.02	13.57	0	973	0	0	0	0	0	0	973	250.75	5.96	-0.80	9.17	-6.64	0.60	-1.17	0.97	14.73	14.44
10/17/2023 12:51:51	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	1.61	96.77	-0.02	13.47	0	1607	0	0	0	0	0	0	1607	245.42	4.56	-5.14	8.62	-0.27	4.68	-5.22	0.97	14.73	14.37
10/17/2023 12:51:54	0.00	1.23	0.00	0.00	0.00	0.00	0.00	0.34	1.23	98.90	-0.02	13.42	0	1230	0	0	0	0	0	0	1230	250.81	1.46	-0.94	5.05	4.33	7.12	1.19	0.97	14.75	14.52
10/17/2023 12:51:57	0.00	0.95	1.01	0.00	0.00	0.00	0.00	0.00	1.97	94.31	-0.02	13.37	0	955	455	0	0	0	0	0	1410	239.19	7.94	-3.78	5.67	-0.31	5.60	0.37	0.97	14.77	14.50
10/17/2023 12:52:00	0.00	1.41	0.07	0.00	0.00	0.00	0.00	0.00	1.47	93.05	-0.02	13.33	0	1407	30	0	0	0	0	0	1437	236.00	0.37	0.45	12.85	-5.80	-0.61	4.16	0.97	14.77	14.42
10/17/2023 12:52:03	1.39	1.43	0.00	0.00	0.00	0.00	0.00	0.00	2.82	99.87	-0.01	13.30	737	1426	0	0	0	0	0	0	2163	253.28	-1.97	-4.55	9.99	-0.83	5.36	5.03	0.97	14.81	14.47
10/17/2023 12:52:06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	99.17	-0.02	13.26	0	0	0	0	0	0	0	0	0	251.52	-6.20	-0.61	4.64	-7.30	3.09	-3.78	0.97	14.84	14.50
10/17/2023 12:52:09	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00	2.84	95.82	-0.01	13.22	0	2844	0	0	0	0	0	0	2844	243.03	-3.77	8.71	12.08	0.25	6.49	-0.19	0.97	14.86	14.49
10/17/2023 12:52:12	0.02	0.52	0.06	0.00	0.00	0.00	0.00	0.00	0.60	99.48	-0.02	13.18	9	523	25	0	0	0	0	0	558	252.30	-0.07	-1.80	5.17	-2.87	3.50	1.64	0.97	14.87	14.52
10/17/2023 12:52:15	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.25	2.14	91.96	-0.02	13.16	0	2141	0	0	0	0	0	0	2141	233.24	-0.32	3.82	11.47	4.56	3.57	0.21	0.97	14.87	14.57
10/17/2023 12:52:18	2.42	1.51	0.00	0.00	0.00	0.00	0.00	0.00	3.93	94.85	-0.01	13.12	1281	1513	0	0	0	0	0	0	2794	240.57	-3.88	-0.04	6.31	3.64	10.48	5.19	0.97	14.89	14.52
10/17/2023 12:52:21	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	98.42	-0.02	13.07	693	0	0	0	0	0	0	0	693	249.62	-1.49	4.87	0.82	1.18	4.22	2.71	0.97	14.90	14.53
10/17/2023 12:52:24	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.00	3.12	94.91	-0.02	13.06	0	3117	0	0	0	0	0	0	3117	240.72	1.10	2.73	10.27	0.54	10.36	-2.18	0.97	14.93	14.47
10/17/2023 12:52:27	0.00	0.10	1.21	0.00	0.00	0.00	0.00	0.00	1.31	96.11	-0.01	13.02	0	100	545	0	0	0	0	0	646	243.75	5.89	-7.80	7.13	-2.61	1.00	3.64	0.97	14.95	14.50
10/17/2023 12:52:30	0.00	2.91	0.09	0.00	0.00	0.00	0.00	0.00	3.00	91.58	-0.02	12.99	0	2910	40	0	0	0	0	0	2950	232.27	3.55	2.79	11.84	-3.60	7.78	1.80	0.97	14.96	14.57
10/17/2023 12:52:33	0.00	3.83	0.00	0.00	0.00	0.00	0.00	0.00	3.83	91.09	-0.02	12.98	0	3835	0	0	0	0	0	0	3835	231.03	-3.87	-5.94	18.75	2.33	6.63	-3.66	0.97	14.99	14.52
10/17/2023 12:52:36	0.70	0.53	0.62	0.00	0.00	0.00	0.00	0.41	1.86	93.43	-0.02	12.94	372	533	280	0	0	0	0	0	1186	236.96	2.34	1.36	9.61	7.21	-1.01	4.97	0.97	14.99	14.53
10/17/2023 12:52:39	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.65	1.59	93.39	-0.02	12.92	0	1586	0	0	0	0	0	0	1586	236.85	5.43	-6.85	11.05	8.98	2.67	1.73	0.97	15.02	14.58
