Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/23/2023 15:00:14	3.60	2.18	4.29	0.00	0.00	0.00	0.00	0.04	10.08	100.00	0.34	22.50	1911	2178	1932	0	0	0	0	0	6020	326.30	9.21	-0.91	15.27	14.27	9.69	18.38	1.01	20.81	16.34
8/23/2023 15:00:17	0.00	0.00	7.42	0.00	0.00	0.00	0.00	0.18	7.42	100.00	0.35	22.51	0	0	3337	0	0	0	0	0	3337	328.57	15.37	-1.84	4.62	15.07	6.49	18.78	1.01	20.87	16.36
8/23/2023 15:00:20	2.91	2.27	3.38	0.00	0.00	0.00	0.00	0.31	8.55	100.00	0.34	22.50	1542	2267	1520	0	0	0	0	0	5329	325.97	7.77	1.77	13.03	14.87	10.79	16.18	1.00	20.91	16.39
8/23/2023 15:00:23	0.00	1.40	4.42	0.00	0.00	0.00	0.00	0.50	5.81	100.00	0.33	22.55	0	1397	1987	0	0	0	0	0	3384	329.31	9.98	3.41	9.54	14.70	7.94	13.01	1.00	20.97	16.48
8/23/2023 15:00:26	0.00	1.81	5.13	0.00	0.00	0.00	0.00	0.33	6.95	100.00	0.33	22.53	0	1814	2311	0	0	0	0	0	4124	324.83	10.68	3.60	13.27	14.18	6.48	14.16	1.00	21.03	16.48
8/23/2023 15:00:29	12.16	1.36	1.22	0.00	0.00	0.00	0.00	0.00	14.75	100.00	0.33	22.54	6447	1364	551	0	0	0	0	0	8361	329.24	6.77	0.87	12.56	20.31	13.53	27.21	1.00	21.10	16.53
8/23/2023 15:00:32	0.00	0.00	1.88	2.34	0.00	0.00	0.00	0.44	4.22	100.00	0.33	22.55	0	0	846	70	0	0	0	0	916	328.49	10.84	3.75	2.30	12.06	10.95	11.76	1.00	21.14	16.58
8/23/2023 15:00:35	0.00	0.00	4.49	0.00	0.00	0.00	0.00	0.69	4.49	100.00	0.34	22.59	0	0	2023	0	0	0	0	0	2023	336.75	8.11	2.52	4.27	15.96	5.20	15.94	1.00	21.20	16.56
8/23/2023 15:00:38	0.00	0.00	3.42	1.85	0.00	0.00	0.00	0.31	5.27	100.00	0.34	22.59	0	0	1538	55	0	0	0	0	1593	326.69	10.72	2.64	4.58	12.43	10.58	14.21	1.00	21.26	16.63
8/23/2023 15:00:41	4.78	0.47	0.43	0.00	0.00	0.00	0.00	0.77	5.68	100.00	0.34	22.59	2536	472	192	0	0	0	0	0	3199	325.41	3.85	2.92	7.71	17.18	5.71	14.80	1.01	21.31	16.66
8/23/2023 15:00:44	6.51	0.00	0.00	1.76	0.00	0.00	0.00	0.38	8.27	100.00	0.46	22.58	3450	0	0	53	0	0	0	0	3503	334.62	3.62	3.46	3.95	16.69	14.92	19.38	1.02	21.36	16.71
8/23/2023 15:00:47	3.56	0.00	2.85	1.42	0.00	0.00	0.00	0.27	7.83	100.00	0.57	22.61	1885	0	1284	42	0	0	0	0	3211	326.14	8.76	0.17	4.95	15.16	12.74	19.47	1.03	21.45	16.71
8/23/2023 15:00:50	7.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.17	100.00	0.57	22.63	3801	0	0	0	0	0	0	0	3801	325.43	2.46	3.68	1.97	9.22	5.94	15.49	1.03	21.47	16.73
8/23/2023 15:00:53	0.00	0.00	4.04	0.00	0.00	0.00	0.00	1.03	4.04	100.00	0.99	22.62	0	0	1817	0	0	0	0	0	1817	330.81	12.42	0.52	1.91	19.79	6.87	14.22	1.07	21.51	16.81
8/23/2023 15:00:56	4.70	1.03	0.00	2.33	0.00	0.00	0.00	0.59	8.06	100.00	2.12	22.55	2489	1030	0	70	0	0	0	0	3590	329.49	7.83	3.81	10.67	18.06	13.64	17.94	1.18	21.57	16.89
8/23/2023 15:00:59	3.87	0.00	2.26	1.68	0.00	0.00	0.00	0.57	7.81	100.00	3.02	22.32	2049	0	1017	50	0	0	0	0	3116	331.00	9.02	4.25	7.90	19.12	10.54	20.61	1.27	21.60	16.92
8/23/2023 15:01:02	0.00	0.00	5.89	0.70	0.00	0.00	0.00	0.44	6.58	100.00	3.87	22.08	0	0	2648	21	0	0	0	0	2669	328.47	11.51	2.39	5.38	16.46	9.54	19.09	1.35	21.64	16.95
8/23/2023 15:01:05	0.47	0.55	6.74	0.22	0.00	0.00	0.00	0.40	7.99	100.00	4.77	22.01	252	554	3035	7	0	0	0	0	3846	327.41	11.69	1.81	8.11	17.83	10.36	21.12	1.44	21.68	16.92
8/23/2023 15:01:08	1.38	0.02	3.63	1.92	0.00	0.00	0.00	0.60	6.95	100.00	5.53	21.99	732	18	1636	58	0	0	0	0	2443	326.88	10.87	2.92	7.73	18.52	11.49	19.87	1.51	21.74	17.03
8/23/2023 15:01:11	0.41	0.54	5.24	0.89	0.00	0.00	0.00	0.48	7.08	100.00	6.56	21.94	216	540	2358	27	0	0	0	0	3142	328.34	10.89	2.24	8.11	17.05	10.86	19.07	1.61	21.78	17.06
8/23/2023 15:01:14	1.14	0.79	4.99	0.45	0.00	0.00	0.00	0.53	7.37	100.00	7.48	21.92	606	788	2247	13	0	0	0	0	3654	327.82	10.10	2.00	8.44	17.72	10.63	19.16	1.70	21.82	17.14
8/23/2023 15:01:17	1.28	0.76	4.68	0.72	0.00	0.00	0.00	0.52	7.44	100.00	8.29	21.91	677	761	2107	21	0	0	0	0	3566	327.70	10.17	2.53	8.70	17.74	10.85	19.20	1.78	21.87	17.14
8/23/2023 15:01:20	1.33	0.48	4.29	0.96	0.00	0.00	0.00	0.53	7.06	100.00	9.08	21.91	707	479	1930	29	0	0	0	0	3144	327.08	9.99	2.29	8.00	17.49	10.70	18.90	1.86	21.91	17.16
8/23/2023 15:01:23	0.61	0.27	3.93	1.28	0.00	0.00	0.00	0.57	6.09	100.00	9.82	21.88	321	268	1770	39	0	0	0	0	2397	327.22	9.82	2.30	7.28	16.60	10.45	17.45	1.93	21.96	17.24
8/23/2023 15:01:26	0.08	0.72	3.82	0.75	0.00	0.00	0.00	0.59	5.37	100.00	10.90	21.78	42	722	1720	22	0	0	0	0	2506	328.06	8.62	2.16	7.51	15.30	9.79	15.04	2.04	21.99	17.29
8/23/2023 15:01:29	0.00	0.46	1.98	1.06	0.00	0.00	0.00	0.74	3.50	100.00	11.69	21.50	0	462	891	32	0	0	0	0	1384	327.81	7.02	1.97	6.25	14.15	8.62	11.39	2.12	22.04	17.32
8/23/2023 15:01:32	0.00	0.58	1.05	0.91	0.00	0.00	0.00	0.81	2.54	100.00	12.69	20.34	0	577	471	27	0	0	0	0	1076	328.43	5.82	1.72	5.90	13.22	7.83	8.83	2.22	22.07	17.34
8/23/2023 15:01:35	0.00	0.56	0.76	1.12	0.00	0.00	0.00	0.88	2.44	100.00	13.67	18.29	0	565	340	34	0	0	0	0	939	328.24	6.00	2.01	6.06	13.91	8.03	8.92	2.31	22.11	17.42
8/23/2023 15:01:38	0.00	0.39	0.52	1.31	0.00	0.00	0.00	0.91	2.21	100.00	14.55	15.20	0	386	232	39	0	0	0	0	657	328.65	6.05	1.87	5.66	14.11	8.02	8.89	2.40	22.13	17.48
8/23/2023 15:01:41	0.00	0.31	0.29	1.23	0.00	0.00	0.00	0.93	1.82	100.00	15.54	12.70	0	311	128	37	0	0	0	0	476	329.94	5.48	1.65	5.19	13.76	7.61	8.25	2.49	22.13	17.47
8/23/2023 15:01:44	0.00	0.29	0.07	1.21	0.00	0.00	0.00	0.94	1.57	100.00	16.27	11.86	0	285	33	36	0	0	0	0	354	330.05	5.12	1.66	5.00	13.49	7.36	7.73	2.57	22.15	17.47
8/23/2023 15:01:47	0.00	0.28	0.00	1.27	0.00	0.00	0.00	0.96	1.55	100.00	16.98	10.97	0	278	0	38	0	0	0	0	316	330.09	5.13	1.72	5.00	13.63	7.46	7.77	2.64	22.14	17.43
8/23/2023 15:01:49	0.00	0.29	0.00	1.07	0.00	0.00	0.00	0.94	1.36	100.00	17.85	10.32	0	287	0	32	0	0	0	0	319	330.47	4.68	1.56	4.72	13.07	7.03	7.16	2.72	22.14	17.53
8/23/2023 15:01:52	0.00	0.26	0.00	0.96	0.00	0.00	0.00	0.90	1.22	100.00	18.55	9.65	0	261	0	29	0	0	0	0	290	330.61	4.29	1.41	4.50	12.38	6.70	6.75	2.79	22.16	17.64
8/23/2023 15:01:56	0.00	0.24	0.00	0.97	0.00	0.00	0.00	0.92	1.21	100.00	19.67	8.80	0	240	0	29	0	0	0	0	269	330.70	4.32	1.43	4.46	12.69	6.71	6.93	2.90	22.13	17.64
8/23/2023 15:01:58	0.00	0.16	0.00	1.00	0.00	0.00	0.00	0.92	1.16	100.00	20.55	8.04	0	157	0	30	0	0	0	0	187	331.08	4.43	1.52	4.33	12.67	6.51	6.94	2.99	22.13	17.68
8/23/2023 15:02:01	0.00	0.15	0.00	0.97	0.00	0.00	0.00	0.91	1.12	100.00	21.44	7.63	0	152	0	29	0	0	0	0	181	330.63	4.27	1.58	4.27	12.44	6.38	6.80	3.07	22.10	17.76
8/23/2023 15:02:04	0.00	0.17	0.00	0.75	0.00	0.00	0.00	0.90	0.92	100.00	22.24	7.10	0	172	0	23	0	0	0	0	195	330.57	3.82	1.45	4.02	12.00	5.92	6.21	3.15	22.07	17.76
8/23/2023 15:02:07	0.00	0.23	0.00	0.52	0.00	0.00	0.00	0.89	0.75	100.00	23.16	6.88	0	225	0	16	0	0	0	0	241	330.41	3.23	1.31	3.80	11.52	5.59	5.67	3.24	22.05	17.81
8/23/2023 15:02:10	0.00	0.27	0.00	0.43	0.00	0.00	0.00	0.88	0.69	100.00	24.15	6.68	0	266	0	13	0	0	0	0	279	330.43	3.16	1.27	3.78	11.33	5.41	5.31	3.34	22.04	17.82
8/23/2023 15:02:13	0.00	0.33	0.00	0.38	0.00	0.00	0.00	0.87	0.71	100.00	25.07	6.45	0	332	0	11	0	0	0	0	343	330.87	3.01	1.27	3.83	11.18	5.50	5.15	3.43	22.00	17.81
8/23/2023 15:02:16	0.00	0.39	0.00	0.29	0.00	0.00	0.00	0.88	0.68	100.00	25.91	6.27	0	386	0	9	0	0	0	0	395	331.02	2.77	1.27	3.80	11.10	5.53	4.99	3.51	21.96	17.89
8/23/2023 15:02:19	0.00	0.40	0.00	0.27	0.00	0.00	0.00	0.87	0.67	100.00	26.77	6.15	0	398	0	8	0	0	0	0	406	330.89	2.75	1.21	3.83	10.94	5.43	4.86	3.59	21.94	17.89
8/23/2023 15:02:22	0.00	0.41	0.00	0.19	0.00	0.00	0.00	0.86	0.61	100.00	27.60	6.08	0	414	0	6	0	0	0	0	420	330.46	2.59	1.22	3.78	10.75	5.27	4.65	3.68	21.90	17.90
8/23/2023 15:02:25	0.00	0.43	0.00	0.12	0.00	0.00	0.00	0.87	0.56	100.00	28.50	5.87	0	433	0	4	0	0	0	0	436	330.66	2.48	1.22	3.75	10.74	5.13	4.52	3.76	21.86	17.90
8/23/2023 15:02:28	0.00	0.44	0.00	0.07	0.00	0.00	0.00	0.85	0.51	100.00	29.34	5.87	0	441	0	2	0	0	0	0	443	330.92	2.35	1.15	3.63	10.47	5.10	4.25	3.85	21.81	17.95
8/23/2023 15:02:31	0.00	0.42	0.00	0.08	0.00	0.00	0.00	0.85	0.50	100.00	30.14	5.82	0	419	0	2	0	0	0	0	421	330.87	2.30	1.19	3.55	10.47	5.12	4.27	3.92	21.79	17.98
8/23/2023 15:02:34	0.00	0.44	0.00	0.04	0.00	0.00	0.00	0.83	0.48	100.00	30.97	5.76	0	439	0	1	0	0	0	0	440	331.50	2.27	1.13	3.56	10.24	5.03	4.06	4.01	21.74	17.98
8/23/2023 15:02:37	0.00	0.41	0.00	0.07	0.00	0.00	0.00	0.83	0.48	100.00	31.71	5.67	0	407	0	2	0	0	0	0	410	332.21	2.24	1.16	3.52	10.16	5.02	4.13	4.08	21.68	18.01
8/23/2023 15:02:40	0.00	0.44	0.00	0.08	0.00	0.00	0.00	0.84	0.53	100.00	32.72	5.63	0	444	0	2	0	0	0	0	447	331.45	2.30	1.13	3.68	10.34	5.11	4.29	4.18	21.61	18.08
8/23/2023 15:02:43	0.00	0.47	0.00	0.06	0.00	0.00	0.00	0.84	0.53	100.00	33.67	5.60	0	470	0	2	0	0	0	0	472	331.17	2.24	1.16	3.70	10.29	5.13	4.21	4.27	21.57	18.10
8/23/2023 15:02:46	0.00	0.47	0.00	0.04	0.00	0.00	0.00	0.83	0.51	100.00	34.42	5.57	0	469	0	1	0	0	0	0	471	331.30	2.22	1.13	3.69	10.21	5.05	4.15	4.34	21.50	18.06
8/23/2023 15:02:49	0.00	0.46	0.00	0.06	0.00	0.00	0.00	0.83	0.52	100.00	35.01	5.55	0	462	0	2	0	0	0	0	463	330.94	2.25	1.08	3.64	10.22	5.15	4.15	4.40	21.43	18.06
8/23/2023 15:02:52	0.00	0.48	0.00	0.02	0.00	0.00	0.00	0.83	0.50	100.00	35.78	5.53	0	484	0	0	0	0	0	0	484	331.50	2.14	1.09	3.67	10.17	5.07	4.10	4.48	21.39	18.05
8/23/2023 15:02:55	0.00	0.47	0.00	0.03	0.00	0.00	0.00	0.83	0.50	100.00	36.65	5.43	0	470	0	1	0	0	0	0	471	331.34	2.19	1.06	3.69	10.11	5.02	4.12	4.56	21.30	18.06
8/23/2023 15:02:58	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.83	0.51	100.00	37.41	5.39	0	511	0	0	0	0	0	0	511	331.67	2.13	1.09	3.69	10.12	5.10	3.94	4.64	21.22	18.13
8/23/2023 15:03:01	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.83	0.54	100.00	38.20	5.40	0	536	0	0	0	0	0	0	536	331.39	2.09	1.05	3.75	10.14	5.18	3.92	4.72	21.15	18.05
8/23/2023 15:03:04	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.84	0.53	100.00	39.08	5.36	0	525	0	0	0	0	0	0	525	330.55	2.19	1.04	3.74	10.34	5.15	4.05	4.80	21.10	18.06
8/23/2023 15:03:07	0.00	0.52	0.00	0.03	0.00	0.00	0.00	0.84	0.55	100.00	39.77	5.30	0	523	0	1	0	0	0	0	524	330.94	2.30	1.01	3.81	10.24	5.15	4.10	4.87	21.01	18.06
8/23/2023 15:03:10	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.85	0.55	100.00	40.65	5.27	0	552	0	0	0	0	0	0	552	330.93	2.20	0.97	3.81	10.41	5.25	4.16	4.96	20.92	18.06
8/23/2023 15:03:13	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.84	0.56	100.00	41.69	5.22	0	560	0	0	0	0	0	0	560	330.56	2.17	1.03	3.85	10.33	5.23	4.12	5.06	20.84	18.06
8/23/2023 15:03:16	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.85	0.52	100.00	42.69	5.16	0	522	0	0	0	0	0	0	522	330.26	2.12	0.93	3.74	10.42	5.18	4.04	5.16	20.75	18.06
8/23/2023 15:03:19	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.85	0.52	100.00	43.65	5.11	0	522	0	0	0	0	0	0	522	330.77	2.20	0.82	3.78	10.37	5.13	4.08	5.25	20.67	18.10
8/23/2023 15:03:22	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.86	0.54	100.00	44.57	5.08	0	538	0	0	0	0	0	0	538	330.43	2.12	0.77	3.78	10.55	5.27	4.10	5.34	20.59	18.08
8/23/2023 15:03:25	0.00	0.56	0.00	0.02	0.00	0.00	0.00	0.87	0.59	100.00	45.23	5.07	0	564	0	1	0	0	0	0	564	330.92	2.34	0.86	3.82	10.67	5.45	4.28	5.40	20.50	17.93
8/23/2023 15:03:28	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.86	0.60	100.00	45.18	5.12	0	599	0	0	0	0	0	0	599	330.63	2.17	0.77	3.87	10.59	5.50	4.11	5.40	20.41	17.97
8/23/2023 15:03:31	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.86	0.64	100.00	45.16	5.09	0	640	0	0	0	0	0	0	640	330.49	2.24	0.83	3.90	10.60	5.67	4.15	5.40	20.32	17.98
8/23/2023 15:03:34	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.85	0.64	100.00	45.12	5.04	0	637	0	0	0	0	0	0	637	330.52	2.28	0.84	3.96	10.51	5.58	4.17	5.39	20.23	17.98
8/23/2023 15:03:37	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.86	0.64	100.00	45.12	5.07	0	641	0	0	0	0	0	0	641	330.14	2.24	0.69	3.94	10.56	5.67	4.20	5.39	20.16	17.90
8/23/2023 15:03:40	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.86	0.64	100.00	45.12	5.11	0	635	0	0	0	0	0	0	635	330.21	2.23	0.65	3.91	10.56	5.68	4.21	5.39	20.04	17.92
8/23/2023 15:03:43	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.87	0.66	100.00	45.12	5.15	0	665	0	0	0	0	0	0	665	329.78	2.27	0.63	4.00	10.70	5.74	4.16	5.39	19.97	17.93
8/23/2023 15:03:46	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.86	0.62	100.00	45.14	5.12	0	621	0	0	0	0	0	0	621	329.49	2.24	0.53	3.85	10.58	5.69	4.17	5.40	19.89	17.89
8/23/2023 15:03:49	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.86	0.62	100.00	45.08	5.10	0	621	0	0	0	0	0	0	621	329.44	2.24	0.49	3.86	10.56	5.68	4.13	5.39	19.80	17.92
8/23/2023 15:03:52	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.85	0.63	100.00	45.09	5.12	0	629	0	0	0	0	0	0	629	329.60	2.16	0.39	3.90	10.51	5.71	4.12	5.39	19.70	17.92
8/23/2023 15:03:55	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.85	0.66	100.00	45.04	5.17	0	663	0	0	0	0	0	0	663	329.23	2.23	0.43	3.98	10.49	5.77	4.08	5.39	19.62	17.85
8/23/2023 15:03:58	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.86	0.66	100.00	45.02	5.21	0	664	0	0	0	0	0	0	664	329.56	2.18	0.46	4.05	10.63	5.71	4.16	5.38	19.50	17.81
8/23/2023 15:04:01	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.86	0.66	100.00	45.01	5.22	0	657	0	0	0	0	0	0	657	329.61	2.17	0.40	3.96	10.57	5.78	4.09	5.38	19.43	17.81
8/23/2023 15:04:03	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.86	0.68	100.00	45.01	5.16	0	679	0	0	0	0	0	0	679	329.17	2.20	0.41	4.01	10.60	5.85	4.12	5.38	19.35	17.72
8/23/2023 15:04:06	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.86	0.65	100.00	45.03	5.18	0	654	0	0	0	0	0	0	654	328.82	2.10	0.40	3.96	10.64	5.79	4.08	5.38	19.28	17.74
8/23/2023 15:04:10	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.86	0.65	100.00	45.04	5.26	0	649	0	0	0	0	0	0	649	329.07	2.13	0.37	3.96	10.62	5.74	4.01	5.38	19.16	17.72
8/23/2023 15:04:12	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.85	0.65	100.00	45.01	5.27	0	648	0	0	0	0	0	0	648	328.76	2.14	0.37	3.93	10.51	5.75	3.92	5.38	19.08	17.69
8/23/2023 15:04:15	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.84	0.67	100.00	45.01	5.31	0	668	0	0	0	0	0	0	668	328.37	2.19	0.31	3.96	10.43	5.84	4.03	5.38	19.00	17.68
8/23/2023 15:04:18	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.85	0.68	100.00	45.02	5.38	0	681	0	0	0	0	0	0	681	328.37	2.10	0.38	4.00	10.51	5.87	4.03	5.38	18.91	17.64
8/23/2023 15:04:21	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.85	0.71	100.00	45.00	5.37	0	708	0	0	0	0	0	0	708	328.22	2.17	0.46	4.08	10.57	5.92	4.09	5.38	18.82	17.63
8/23/2023 15:04:24	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.86	0.68	100.00	45.01	5.40	0	683	0	0	0	0	0	0	683	328.30	2.18	0.41	3.93	10.66	5.97	4.12	5.38	18.75	17.58
8/23/2023 15:04:27	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.86	0.70	100.00	45.00	5.45	0	705	0	0	0	0	0	0	705	328.69	2.23	0.45	4.03	10.61	5.95	4.08	5.38	18.67	17.58
8/23/2023 15:04:30	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.87	0.69	100.00	45.01	5.44	0	693	0	0	0	0	0	0	693	328.62	2.20	0.48	4.01	10.72	5.93	4.21	5.38	18.58	17.55
8/23/2023 15:04:33	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.86	0.71	100.00	45.01	5.44	0	715	0	0	0	0	0	0	715	328.70	2.24	0.51	3.99	10.70	6.06	4.16	5.38	18.50	17.52
8/23/2023 15:04:36	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.86	0.69	100.00	45.00	5.41	0	691	0	0	0	0	0	0	691	328.57	2.18	0.56	3.97	10.61	5.94	4.15	5.38	18.44	17.48
8/23/2023 15:04:39	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.86	0.70	100.00	45.00	5.33	0	700	0	0	0	0	0	0	700	328.09	2.24	0.53	3.99	10.59	5.96	4.13	5.38	18.34	17.48
8/23/2023 15:04:42	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.86	0.72	100.00	45.00	5.34	0	720	0	0	0	0	0	0	720	328.83	2.07	0.58	4.03	10.67	6.03	4.06	5.38	18.25	17.43
8/23/2023 15:04:45	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.86	0.73	100.00	45.01	5.38	0	733	0	0	0	0	0	0	733	328.63	2.18	0.64	4.01	10.60	6.11	4.15	5.38	18.21	17.43
8/23/2023 15:04:48	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.86	0.72	100.00	45.00	5.33	0	725	0	0	0	0	0	0	725	327.95	2.21	0.63	4.02	10.66	6.06	4.19	5.38	18.11	17.39
8/23/2023 15:04:51	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.85	0.71	100.00	45.00	5.29	0	706	0	0	0	0	0	0	706	327.89	2.13	0.58	3.97	10.50	6.01	4.06	5.38	18.04	17.34
8/23/2023 15:04:54	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.86	0.69	100.00	44.99	5.31	0	687	0	0	0	0	0	0	687	327.57	2.05	0.60	3.90	10.68	6.01	4.04	5.38	17.95	17.29
8/23/2023 15:04:57	0.00	0.73	0.00	0.03	0.00	0.00	0.00	0.85	0.76	100.00	45.00	5.35	0	729	0	1	0	0	0	0	730	327.56	2.29	0.63	4.03	10.59	6.17	4.21	5.38	17.87	17.26
8/23/2023 15:05:00	0.00	0.73	0.00	0.01	0.00	0.00	0.00	0.86	0.74	100.00	45.02	5.32	0	730	0	0	0	0	0	0	730	327.24	2.23	0.64	3.96	10.63	6.18	4.18	5.38	17.80	17.26
8/23/2023 15:05:03	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.85	0.75	100.00	45.02	5.21	0	745	0	0	0	0	0	0	745	326.81	2.16	0.56	4.07	10.52	6.10	3.99	5.38	17.74	17.21
8/23/2023 15:05:06	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.85	0.74	100.00	45.01	5.25	0	741	0	0	0	0	0	0	741	327.19	2.13	0.59	4.02	10.51	6.15	4.10	5.38	17.69	17.16
8/23/2023 15:05:09	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.86	0.78	100.00	45.01	5.28	0	778	0	0	0	0	0	0	778	326.13	2.23	0.56	4.17	10.65	6.17	4.06	5.38	17.59	17.18
8/23/2023 15:05:12	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.88	0.74	100.00	45.01	5.26	0	738	0	0	0	0	0	0	738	326.63	2.19	0.60	4.07	11.02	6.10	4.09	5.38	17.53	17.14
8/23/2023 15:05:15	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.88	0.73	100.00	45.01	5.25	0	733	0	0	0	0	0	0	733	326.25	2.17	0.42	4.06	11.03	6.12	4.00	5.38	17.47	17.10
8/23/2023 15:05:18	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.86	0.79	100.00	45.02	5.28	0	788	0	0	0	0	0	0	788	326.59	2.17	0.45	4.18	10.68	6.25	4.07	5.38	17.39	17.11
8/23/2023 15:05:21	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.86	0.74	100.00	45.02	5.27	0	736	0	0	0	0	0	0	736	326.53	2.20	0.37	3.99	10.70	6.19	3.99	5.38	17.33	17.03
8/23/2023 15:05:24	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.89	0.72	100.00	45.04	5.30	0	715	0	0	0	0	0	0	715	326.63	2.11	0.41	4.02	11.25	6.09	3.98	5.39	17.28	17.02
8/23/2023 15:05:27	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.91	0.75	100.00	45.03	5.31	0	750	0	0	0	0	0	0	750	326.12	2.23	0.36	4.08	11.40	6.24	4.14	5.38	17.19	16.98
8/23/2023 15:05:30	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.89	0.76	100.00	45.02	5.36	0	755	0	0	0	0	0	0	755	325.89	2.10	0.36	4.06	11.21	6.28	4.03	5.38	17.11	16.97
8/23/2023 15:05:33	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.89	0.70	100.00	45.02	5.31	0	702	0	0	0	0	0	0	702	326.03	2.07	0.34	3.93	11.12	6.15	4.08	5.38	17.06	16.92
8/23/2023 15:05:36	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.91	0.75	100.00	45.02	5.29	0	753	0	0	0	0	0	0	753	325.52	2.17	0.39	4.09	11.42	6.24	4.06	5.38	17.01	16.90
8/23/2023 15:05:39	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.89	0.77	100.00	45.02	5.33	0	767	0	0	0	0	0	0	767	325.63	2.22	0.33	4.03	11.08	6.37	4.10	5.38	16.95	16.87
8/23/2023 15:05:42	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.89	0.78	100.00	45.02	5.35	0	777	0	0	0	0	0	0	777	325.92	2.24	0.36	4.04	11.23	6.42	4.09	5.38	16.88	16.87
8/23/2023 15:05:45	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.92	0.76	100.00	45.02	5.35	0	762	0	0	0	0	0	0	762	325.42	2.16	0.39	4.04	11.70	6.38	3.98	5.38	16.83	16.84
8/23/2023 15:05:48	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.88	0.76	100.00	45.02	5.35	0	756	0	0	0	0	0	0	756	325.04	2.14	0.37	4.04	11.07	6.28	4.00	5.38	16.77	16.84
8/23/2023 15:05:51	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.89	0.73	100.00	45.04	5.30	0	735	0	0	0	0	0	0	735	325.75	2.12	0.39	3.94	11.22	6.31	4.06	5.39	16.72	16.81
8/23/2023 15:05:54	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.87	0.79	100.00	45.06	5.27	0	792	0	0	0	0	0	0	792	325.17	2.17	0.52	4.05	10.84	6.44	4.14	5.39	16.64	16.73
